# Wavelength(A) Flux_density(10^{-16} erg/s^{-1}/cm^{-2}/A^{-1})
3387.1702 4.78116703e-01
3387.9494 9.20467567e-01
3388.7307 6.06414175e-01
3389.5103 6.42279911e-01
3390.2919 6.30514717e-01
3391.0718 6.09239244e-01
3391.8519 7.24759197e-01
3392.6341 4.17579699e-01
3393.4146 1.14268274e+00
3394.1971 1.80890799e-01
3394.9779 1.03091192e+00
3395.7608 6.54776716e-01
3396.5420 7.53226185e-01
3397.3233 8.52163696e-01
3398.1068 5.72162199e-01
3398.8885 1.13971548e+00
3399.6723 4.35035324e-01
3400.4543 1.34400730e+00
3401.2385 5.07901382e-01
3402.0209 6.99667072e-01
3402.8036 7.30039549e-01
3403.5882 6.30443907e-01
3404.3712 7.02955341e-01
3405.1563 7.25678825e-01
3405.9396 6.97674370e-01
3406.7250 6.67628527e-01
3407.5087 7.06397867e-01
3408.2926 6.66427803e-01
3409.0786 7.89392662e-01
3409.8628 7.07451773e-01
3410.6491 9.63525867e-01
3411.4338 1.06634693e+00
3412.2204 7.72779608e-01
3413.0054 6.84859419e-01
3413.7906 6.94837952e-01
3414.5778 6.44909000e-01
3415.3633 8.67137146e-01
3416.1509 9.84826469e-01
3416.9367 9.87134266e-01
3417.7247 8.13952541e-01
3418.5109 5.14843225e-01
3419.2974 8.31943417e-01
3420.0858 5.73611546e-01
3420.8726 6.21679974e-01
3421.6615 7.59261322e-01
3422.4486 6.70827293e-01
3423.2378 6.80167341e-01
3424.0253 6.98584414e-01
3424.8130 8.30861282e-01
3425.6028 7.19748878e-01
3426.3908 7.35278463e-01
3427.1810 8.31770897e-01
3427.9694 6.50410891e-01
3428.7599 5.67587090e-01
3429.5486 6.54646921e-01
3430.3376 5.47406864e-01
3431.1286 6.82758045e-01
3431.9180 5.28591204e-01
3432.7093 7.30546236e-01
3433.4990 6.02521944e-01
3434.2908 9.09005451e-01
3435.0809 5.85847282e-01
3435.8711 5.97839403e-01
3436.6634 6.02438736e-01
3437.4540 7.46150017e-01
3438.2467 7.44210434e-01
3439.0376 7.73205948e-01
3439.8307 7.41897058e-01
3440.6220 6.50500202e-01
3441.4154 7.31446028e-01
3442.2071 7.27271080e-01
3442.9990 7.73543882e-01
3443.7929 7.07341814e-01
3444.5851 5.56862307e-01
3445.3795 5.63923359e-01
3446.1721 6.73234558e-01
3446.9667 7.88241196e-01
3447.7597 7.09308147e-01
3448.5529 8.52402592e-01
3449.3481 6.27911139e-01
3450.1416 7.63954973e-01
3450.9372 6.84190083e-01
3451.7311 4.54065800e-01
3452.5271 7.35304117e-01
3453.3213 7.39952803e-01
3454.1157 9.68049240e-01
3454.9122 8.93595409e-01
3455.7070 5.69866085e-01
3456.5039 9.40371227e-01
3457.2991 6.67430115e-01
3458.0963 7.91956902e-01
3458.8919 5.50207472e-01
3459.6876 5.40304232e-01
3460.4854 5.63504839e-01
3461.2815 7.95331860e-01
3462.0796 5.40395784e-01
3462.8761 7.29940271e-01
3463.6746 8.58937645e-01
3464.4714 4.93152332e-01
3465.2684 5.60814238e-01
3466.0675 6.89722633e-01
3466.8649 7.96587753e-01
3467.6643 6.70792007e-01
3468.4620 7.26941824e-01
3469.2619 6.03793669e-01
3470.0600 7.48085499e-01
3470.8582 6.62924957e-01
3471.6586 7.17711782e-01
3472.4573 4.32639790e-01
3473.2580 8.27148533e-01
3474.0570 6.50390959e-01
3474.8581 8.09500504e-01
3475.6575 6.89724779e-01
3476.4571 4.11352539e-01
3477.2587 8.17738628e-01
3478.0587 7.52310801e-01
3478.8607 7.73212624e-01
3479.6610 6.30935097e-01
3480.4634 7.41357517e-01
3481.2641 4.91857147e-01
3482.0650 5.42907095e-01
3482.8679 6.59909821e-01
3483.6692 7.42565298e-01
3484.4725 7.32730532e-01
3485.2741 5.90405035e-01
3486.0778 5.94416332e-01
3486.8797 7.09084988e-01
3487.6819 8.14340973e-01
3488.4861 8.89756680e-01
3489.2887 6.90309620e-01
3490.0933 4.22928715e-01
3490.8962 7.71193075e-01
3491.7012 7.94483471e-01
3492.5044 9.52090645e-01
3493.3079 7.78351021e-01
